10.68616,11.63631,10.1401,12.70719,12.43569,11.89816,11.46706,10.82415,11.96558,10.39152,12.51745,12.30559,11.75912,11.36935,10.94754,10.27532,12.16776,11.16202,11.06403,10.53191
12.01849,12.96289,11.4752,14.02486,13.75497,13.22175,12.78948,12.15608,13.27859,11.72172,13.82852,13.62645,13.08301,12.69803,12.2767,11.60941,13.48923,12.48094,12.38934,11.86191
13.30828,14.24454,12.76912,15.2948,15.02718,14.49969,14.06719,13.44513,14.54537,13.00996,15.09203,14.90061,14.36157,13.98245,13.56259,12.90196,14.76434,13.75569,13.67097,13.14962
14.55324,15.47901,14.01954,16.51484,16.25017,15.72975,15.29795,14.68903,15.76377,14.25397,16.30585,16.12589,15.59258,15.22038,14.80295,14.15068,15.99091,14.98407,14.90666,14.39276
15.7514,16.66439,15.22446,17.68314,17.42207,16.91006,16.47987,15.88581,16.93192,15.45175,17.46815,17.30043,16.77415,16.40987,15.99583,15.35356,17.16705,16.16415,16.0945,15.58937
16.90108,17.79908,16.38215,18.79819,18.54135,18.03902,17.61133,17.03381,18.04826,16.60162,18.57742,18.42266,17.90468,17.54931,17.13957,16.50889,18.29121,17.29434,17.23282,16.73776
18.0009,18.88178,17.4912,19.85879,19.60678,19.11536,18.69104,18.13164,19.11158,17.70218,19.63245,19.49136,18.98289,18.63737,18.23282,17.61527,19.36213,18.3733,18.32031,17.83654
19.04976,19.91148,18.55046,20.86403,20.61743,20.13811,19.71799,19.17824,20.12092,18.75232,20.63236,20.50558,20.00779,19.67301,19.27451,18.67156,20.37886,19.40004,19.35592,18.88462
20.04687,20.88746,19.55906,21.81332,21.57269,21.10658,20.69147,20.1728,21.07564,19.75122,21.57655,21.46469,20.97869,20.6555,20.26387,19.67692,21.34076,20.37382,20.33888,19.88118
20.99168,21.80932,20.51644,22.70635,22.47222,22.02039,21.61106,21.11481,21.97539,20.69833,22.46474,22.36832,21.89518,21.58437,21.2004,20.63078,22.24747,21.29419,21.26875,20.82569
21.88394,22.67688,21.42225,23.5431,23.31596,22.87941,22.47658,22.00403,22.82009,21.59337,23.29688,23.21642,22.75713,22.45945,22.08388,21.53283,23.09888,22.16098,22.14529,21.71788
22.72366,23.49026,22.27645,24.32382,24.10412,23.68378,23.28816,22.84045,23.60991,22.43632,24.07323,24.00918,23.56466,23.28082,22.91434,22.38302,23.89518,22.97428,22.96857,22.55774
23.51105,24.24982,23.0792,25.04899,24.83718,24.4339,24.04613,23.62436,24.3453,23.22738,24.79428,24.74704,24.31817,24.04878,23.69206,23.18155,24.6368,23.73441,23.7389,23.3455
24.24662,24.95615,23.83091,25.71937,25.51583,25.13041,24.7511,24.35623,25.02693,23.967,25.46077,25.4307,25.01826,24.76392,24.41755,23.92884,25.3244,24.44194,24.4568,24.08163
24.93105,25.61008,24.53222,26.33591,26.14101,25.77417,25.40387,25.03678,25.65568,24.65587,26.07367,26.06105,25.66577,25.42702,25.09155,24.62554,25.95889,25.09766,25.12305,24.76681
25.56524,26.21264,25.18394,26.8998,26.71385,26.36624,26.00547,25.66693,26.23266,25.29485,26.63415,26.63923,26.26176,26.03905,25.71499,25.27249,26.54138,25.70257,25.7386,25.40193
26.1503,26.76504,25.7871,27.41241,27.2357,26.90787,26.55709,26.24779,26.75918,25.885,27.14357,27.16655,26.80748,26.60122,26.28902,25.87074,27.07314,26.25784,26.30462,25.98807
26.68748,27.26869,26.34291,27.87528,27.70807,27.40052,27.06014,26.78065,27.23668,26.42756,27.60349,27.6445,27.30433,27.11487,26.81494,26.42151,27.55567,26.76483,26.82242,26.5265
27.17822,27.72515,26.85271,28.29013,28.13263,27.84577,27.51617,27.26697,27.66682,26.92394,28.01558,28.07474,27.75391,27.58154,27.29422,26.92616,27.9906,27.22506,27.29351,27.01862
27.62409,28.13612,27.31802,28.6588,28.5112,28.24537,27.92685,27.70832,28.05135,27.37567,28.38172,28.45906,28.15793,28.00288,27.72848,27.38623,28.3797,27.6402,27.71952,27.46601
28.02681,28.50343,27.74046,28.9833,28.84573,28.6012,28.29402,28.10645,28.39219,27.78443,28.70385,28.7994,28.51825,28.38071,28.11945,27.80337,28.72489,28.01203,28.10222,27.87034
28.38819,28.82904,28.12178,29.26571,29.13827,28.91525,28.61961,28.46317,28.69133,28.152,28.98407,29.09779,28.83684,28.71693,28.46899,28.17934,29.02819,28.34246,28.44348,28.23343
28.71015,29.11498,28.46383,29.50821,29.39098,29.18957,28.90565,28.78043,28.95088,28.48028,29.22455,29.35637,29.11576,29.01354,28.77907,28.516,29.29172,28.63347,28.74529,28.55717
28.9947,29.36338,28.76855,29.71307,29.60608,29.42635,29.15424,29.06026,29.17302,28.77123,29.42754,29.57734,29.35715,29.27264,29.05173,28.81531,29.51767,28.88715,29.00969,28.84356
29.2439,29.57643,29.03792,29.88263,29.78588,29.6278,29.36756,29.30473,29.36001,29.02688,29.59535,29.763,29.56322,29.49638,29.28905,29.07928,29.7083,29.10563,29.23881,29.09464
29.45988,29.75638,29.27402,30.01926,29.93272,29.79621,29.54784,29.51599,29.51411,29.24933,29.73034,29.91566,29.73624,29.68698,29.49322,29.30999,29.86592,29.29111,29.43482,29.31252
29.64479,29.90551,29.47894,30.12538,30.04897,29.93388,29.69733,29.69621,29.63767,29.44071,29.8349,30.03769,29.8785,29.84668,29.6664,29.50955,29.99289,29.44582,29.59995,29.49936
29.80083,30.02611,29.6548,30.20339,30.13701,30.04315,29.81832,29.8476,29.73305,29.60317,29.91144,30.13145,29.99231,29.97775,29.81083,29.68014,30.09155,29.57199,29.73642,29.65736
29.93017,30.12052,29.80383,30.25567,30.19908,30.12645,29.91312,29.97231,29.80269,29.73889,29.9623,30.19914,30.08005,30.08247,29.9287,29.82399,30.1642,29.67188,29.84648,29.78879
30.035,30.19118,29.9282,30.28443,30.23707,30.18637,29.98411,30.07252,29.84926,29.85002,29.98968,30.24256,30.14419,30.16285,30.02226,29.94336,30.21294,29.74782,29.93237,29.8959
30.11755,30.24065,30.03008,30.29164,30.25235,30.2258,30.03379,30.15057,29.87573,29.93874,29.99559,30.26283,30.18738,30.22046,30.09386,30.04035,30.23959,29.80229,29.99635,29.9806
30.18014,30.27164,30.11145,30.27906,30.24561,30.24785,30.06481,30.20897,29.88535,30.00719,29.98177,30.26027,30.21248,30.25613,30.14603,30.11672,30.24555,29.83799,30.04064,30.0443
30.22515,30.28701,30.17411,30.24815,30.21686,30.25586,30.07991,30.25038,29.88153,30.05747,29.9497,30.23427,30.22243,30.26981,30.18142,30.17383,30.23182,29.85776,30.06744,30.08769
30.255,30.28965,30.21966,30.2001,30.16539,30.25317,30.08191,30.27754,29.86773,30.09166,29.9006,30.18327,30.22027,30.2606,30.20275,30.21257,30.19901,29.86451,30.07889,30.11073
30.2721,30.28244,30.24946,30.13589,30.08982,30.24302,30.07359,30.29315,29.84727,30.11175,29.83546,30.10482,30.20901,30.22661,30.21274,30.23335,30.1473,29.8611,30.07707,30.11257
30.27882,30.26816,30.26466,30.05625,29.98818,30.22842,30.05766,30.29976,29.82311,30.11965,29.75503,29.99564,30.1915,30.16516,30.21401,30.23615,30.07654,29.85022,30.06396,30.09166
30.27743,30.2494,30.26621,29.96175,29.85797,30.21193,30.03664,30.29964,29.79777,30.11718,29.65991,29.85168,30.1704,30.07272,30.209,30.22052,29.98629,29.83428,30.04146,30.04572
30.27004,30.2285,30.2549,29.8528,29.69627,30.19559,30.01285,30.29469,29.77316,30.10606,29.55052,29.66834,30.14808,29.94515,30.19983,30.18568,29.87586,29.8153,30.01133,29.9719
30.25859,30.20751,30.23133,29.72969,29.49983,30.18083,29.9883,30.28631,29.75044,30.08788,29.42717,29.4405,30.1265,29.77773,30.18832,30.13054,29.74438,29.79481,29.97524,29.86686
30.24482,30.1881,30.19602,29.59263,29.26521,30.16832,29.96468,30.27539,29.72998,30.06411,29.29008,29.16272,30.10725,29.56534,30.17585,30.05379,29.59086,29.7738,29.93468,29.72689
30.23021,30.17157,30.14938,29.44178,28.98884,30.158,29.94331,30.2622,29.71132,30.0361,29.13943,28.8294,30.09143,29.30262,30.16338,29.95399,29.41424,29.75268,29.89106,29.54799
30.21599,30.15878,30.09173,29.27725,28.66712,30.14902,29.92515,30.24638,29.69309,30.00508,28.97534,28.43487,30.07968,28.98408,30.15139,29.82957,29.21342,29.73124,29.8456,29.32604
30.20313,30.15022,30.02336,29.09916,28.29655,30.13978,29.91074,30.22696,29.67311,29.97213,28.79795,27.97361,30.07215,28.60424,30.13987,29.67896,28.98734,29.70866,29.79943,29.05688
30.19235,30.14594,29.94451,28.90763,27.87378,30.12789,29.90028,30.20236,29.64834,29.93822,28.60736,27.4403,30.06852,28.1578,30.12836,29.50056,28.73499,29.68349,29.7535,28.73641
30.1841,30.1456,29.85542,28.70278,27.3957,30.11028,29.89357,30.1704,29.61501,29.90422,28.40374,26.83002,30.06804,27.63974,30.11594,29.29288,28.45543,29.65376,29.70868,28.36068
30.17858,30.1485,29.75632,28.48478,26.85948,30.08322,29.89007,30.12837,29.56863,29.87084,28.18723,26.13832,30.0695,27.04543,30.10125,29.05449,28.14785,29.61692,29.66568,27.92602
30.17576,30.15359,29.64745,28.25384,26.26267,30.04244,29.88893,30.07307,29.50412,29.83872,27.95806,25.36135,30.07133,26.37074,30.08255,28.7841,27.81157,29.56998,29.6251,27.42906
30.17539,30.15951,29.52906,28.01018,25.60321,29.98314,29.88898,30.00088,29.4159,29.80838,27.71646,24.49596,30.07158,25.61215,30.05775,28.48058,27.44604,29.50953,29.58747,26.86685
30.17704,30.1646,29.4014,27.7541,24.87952,29.90017,29.88882,29.90784,29.29796,29.78025,27.46272,23.53978,30.06803,24.76686,30.02445,28.14298,27.05088,29.43181,29.55314,26.23688
30.1801,30.16701,29.26478,27.48593,24.09046,29.78805,29.88681,29.78968,29.14406,29.75467,27.19716,22.49128,30.05818,23.83279,29.98,27.77052,26.62584,29.33279,29.52246,25.53716
30.18378,30.16466,29.11949,27.20601,23.23545,29.64111,29.88112,29.642,28.94777,29.73191,26.92015,21.34984,30.03934,22.80872,29.92155,27.36264,26.17085,29.20827,29.49562,24.76624
30.18719,30.15532,28.96589,26.91477,22.31439,29.4536,29.86977,29.46023,28.70261,29.71215,26.63209,20.11581,30.00864,21.69427,29.84611,26.91898,25.686,29.0539,29.47276,23.92327
30.18932,30.13665,28.80431,26.61265,21.32777,29.21977,29.85068,29.23981,28.40221,29.69551,26.33343,18.79053,29.96313,20.49002,29.75057,26.43939,25.17155,28.86532,29.45398,23.00798
30.18908,30.10624,28.63515,26.30011,20.27659,28.93399,29.82167,28.97623,28.04039,29.68206,26.02463,17.37635,29.89977,19.19743,29.6318,25.92394,24.62792,28.63819,29.43926,22.02076
30.18529,30.06161,28.45878,25.97767,19.16243,28.59085,29.78053,28.66509,27.6113,29.6718,25.7062,15.87663,29.81553,17.81894,29.48667,25.3729,24.05566,28.36828,29.42857,20.96259
30.17677,30.00031,28.27562,25.64586,17.98738,28.18523,29.72505,28.30224,27.10953,29.6647,25.37867,14.29572,29.70737,16.35793,29.31212,24.78675,23.45548,28.05157,29.4218,19.83513
30.16227,29.91991,28.08609,25.30523,16.75409,27.71246,29.65301,27.88379,26.53023,29.66068,25.04259,12.63896,29.57239,14.81868,29.10516,24.16619,22.82826,27.68428,29.41883,18.64063
30.14056,29.81804,27.89064,24.95638,15.4657,27.16833,29.56227,27.40624,25.86918,29.65962,24.69855,10.91264,29.40775,13.2064,28.86299,23.51208,22.17496,27.26295,29.41947,17.38195
30.11041,29.69241,27.68969,24.59989,14.12582,26.54923,29.45075,26.86648,25.12294,29.66137,24.34712,9.123893,29.21078,11.52712,28.58298,22.8255,21.49673,26.78451,29.42352,16.06257
30.07062,29.54089,27.48372,24.23637,12.73855,25.85221,29.31648,26.26189,24.28888,29.66575,23.98891,7.280696,28.97901,9.787683,28.26274,22.10769,20.79479,26.24632,29.43075,14.68649
30.02002,29.36148,27.27316,23.86645,11.30837,25.07502,29.15764,25.59041,23.36528,29.67257,23.62454,5.391732,28.71018,7.995647,27.90014,21.36008,20.07049,25.64624,29.44089,13.25825
29.95749,29.15236,27.05848,23.49077,9.840166,24.21619,28.97252,24.85054,22.35139,29.6816,23.25464,3.466326,28.40231,6.159223,27.49335,20.58423,19.32529,24.98264,29.45366,11.78288
29.882,28.91192,26.84014,23.10997,8.339131,23.27509,28.75964,24.0414,21.24744,29.69263,22.87983,1.514327,28.05367,4.287177,27.04087,19.78189,18.56074,24.25449,29.46879,10.26582
29.79258,28.63875,26.6186,22.72469,6.810755,22.25191,28.51766,23.16279,20.05474,29.70539,22.50076,-0.4540063,27.66286,2.388734,26.54157,18.9549,17.77846,23.46132,29.48596,8.712902
29.68835,28.33169,26.39433,22.3356,5.260753,21.14775,28.24549,22.21513,18.77561,29.71963,22.11808,-2.428122,27.22879,0.473468,25.99467,18.10525,16.98017,22.60332,29.50488,7.130269
29.56854,27.98984,26.16779,21.94334,3.695017,19.96458,27.94222,21.19957,17.41343,29.7351,21.73242,-4.397309,26.75074,-1.448805,25.39978,17.23504,16.16764,21.68126,29.52523,5.524324
29.43247,27.61255,25.93944,21.54857,2.119559,18.70524,27.60722,20.11791,15.97261,29.75153,21.34444,-6.350826,26.22832,-3.368149,24.75694,16.34646,15.34269,20.69659,29.54671,3.901663
29.27959,27.19947,25.70971,21.15196,0.5404502,17.37343,27.24008,18.97263,14.45853,29.76867,20.95477,-8.278033,25.66154,-5.274627,24.06657,15.4418,14.50721,19.65135,29.569,2.269003
29.10946,26.75052,25.47908,20.75415,-1.036235,15.97369,26.84065,17.76689,12.87749,29.78625,20.56407,-10.16852,25.05075,-7.158412,23.32952,14.52339,13.6631,18.54821,29.59179,0.633117
28.92178,26.26592,25.24799,20.35582,-2.604479,14.51131,26.40904,16.50446,11.23665,29.80402,20.17298,-12.01225,24.39671,-9.009913,22.54702,13.59363,12.81231,17.39044,29.6148,-0.9992352
28.71639,25.74618,25.01687,19.9576,-4.158377,12.99231,25.9456,15.18969,9.543925,29.82173,19.78213,-13.79966,23.70053,-10.81989,21.72075,12.65498,11.95679,16.18186,29.63772,-2.621378
28.49323,25.19208,24.78617,19.56015,-5.692194,11.42338,25.45098,13.82749,7.807891,29.83915,19.39216,-15.52178,22.9637,-12.57954,20.85272,11.70989,11.09851,14.9268,29.66031,-4.226786
28.25241,24.60472,24.55632,19.16412,-7.200416,9.811727,24.92604,12.42325,6.037662,29.85605,19.00371,-17.17035,22.18805,-14.28064,19.94537,10.76087,10.23944,13.63008,29.68229,-5.809148
27.99417,23.98545,24.32774,18.77013,-8.677799,8.165066,24.37195,10.98281,4.242774,29.87222,18.61739,-18.73793,21.37577,-15.9156,19.00145,9.810379,9.38152,12.29693,29.7034,-7.362426
27.71889,23.33593,24.10085,18.37883,-10.11942,6.491476,23.79008,9.512352,2.433052,29.88745,18.23383,-20.21792,20.52936,-17.47755,18.02406,8.860898,8.526698,10.93295,29.72344,-8.88091
27.4271,22.65804,23.87608,17.99084,-11.5207,4.799303,23.18205,8.018352,0.6184617,29.90158,17.85362,-21.60469,19.65162,-18.96045,17.01659,7.914869,7.67688,9.544013,29.74219,-10.35928
27.11946,21.95394,23.65382,17.60678,-12.87748,3.097055,22.54971,6.507498,-1.191016,29.91442,17.47738,-22.89362,18.74564,-20.3591,15.9827,6.974698,6.833945,8.136246,29.75946,-11.79263
26.79675,21.22598,23.43447,17.22727,-14.18599,1.393292,21.89512,4.986617,-2.985532,29.92584,17.1057,-24.08109,17.81475,-21.66919,14.92627,6.04274,5.999729,6.715919,29.77509,-13.17655
26.45991,20.47676,23.21844,16.85289,-15.44295,-0.3034848,21.22054,3.462588,-4.7555,29.93571,16.73915,-25.16459,16.8625,-22.88737,13.8514,5.121291,5.17602,5.289392,29.78893,-14.50709
26.10999,19.70906,23.00611,16.48425,-16.6455,-1.984945,20.52842,1.942264,-6.491729,29.94392,16.37831,-26.14263,15.89263,-24.01121,12.76234,4.212578,4.364552,3.863037,29.80087,-15.78086
25.74816,18.92581,22.79785,16.12193,-17.79131,-3.643024,19.82134,0.4323974,-8.185538,29.95039,16.02375,-27.0148,14.90904,-25.03926,11.66344,3.318751,3.567005,2.443168,29.8108,-16.995
25.37572,18.1301,22.59404,15.76649,-18.8785,-5.270025,19.10205,-1.060436,-9.828873,29.95506,15.67601,-27.78171,13.91575,-25.97102,10.55916,2.441876,2.784991,1.035979,29.81867,-18.1472
24.99408,17.32515,22.39505,15.4185,-19.9057,-6.858705,18.37342,-2.529906,-11.41439,29.95789,15.33564,-28.44499,12.91685,-26.80688,9.453979,1.583928,2.02006,-0.352529,29.82441,-19.23572
24.60472,16.51427,22.20123,15.0785,-20.87201,-8.402349,17.63842,-3.96999,-12.93556,29.95886,15.00317,-29.00719,11.9165,-27.54816,8.352392,0.7467877,1.273693,-1.7166,29.82801,-20.25937
24.20926,15.70086,22.01294,14.74704,-21.77703,-9.894845,16.9001,-5.37503,-14.3867,29.95796,14.67911,-29.47176,10.91889,-28.19699,7.258854,-0.06776349,0.5472988,-3.050779,29.82948,-21.21748
23.80936,14.88835,21.8305,14.42465,-22.62078,-11.33073,16.16158,-6.73978,-15.76306,29.95524,14.36398,-29.84295,9.928204,-28.7563,6.177763,-0.8580446,-0.1577829,-4.349957,29.82883,-22.10996
23.4068,14.08023,21.65427,14.11184,-23.40373,-12.70525,15.42602,-8.059451,-17.0608,29.95073,14.05826,-30.12576,8.948564,-29.22976,5.11341,-1.622476,-0.8402863,-5.609413,29.82613,-22.93716
23.00339,13.27997,21.48455,13.80912,-24.12677,-14.01434,14.6966,-9.329736,-18.27707,29.94451,13.76244,-30.32586,7.984045,-29.62169,4.069965,-2.359579,-1.499017,-6.824841,29.82146,-23.69995
22.60102,12.49107,21.32166,13.51697,-24.79115,-15.25471,13.9765,-10.54683,-19.40995,29.93667,13.47699,-30.44946,7.03863,-29.93697,3.051451,-3.067976,-2.132849,-7.992374,29.8149,-24.39961
22.20162,11.71695,21.16591,13.23588,-25.39848,-16.42377,13.26891,-11.70746,-20.45846,29.9273,13.20236,-30.50323,6.116193,-30.18102,2.061717,-3.746387,-2.740727,-9.1086,29.80659,-25.03784
21.80715,10.96103,21.0176,12.96631,-25.95067,-17.51969,12.57698,-12.80884,-21.4225,29.91655,12.939,-30.49426,5.220476,-30.35963,1.10443,-4.393623,-3.321658,-10.17056,29.79667,-25.61667
21.41962,10.22664,20.877,12.70872,-26.44989,-18.54132,11.90382,-13.84873,-22.30281,29.90456,12.68734,-30.42988,4.355082,-30.47899,0.1830585,-5.008585,-3.874712,-11.17574,29.78529,-26.13849
21.04104,9.517059,20.74441,12.46356,-26.89856,-19.48814,11.25247,-14.82534,-23.10089,29.89149,12.44781,-30.31766,3.523461,-30.54549,-0.6991335,-5.590255,-4.399015,-12.12209,29.77263,-26.60589
20.67344,8.835462,20.62009,12.23125,-27.29926,-20.36027,10.62595,-15.73736,-23.81896,29.87752,12.22081,-30.16525,2.728904,-30.56569,-1.539087,-6.137686,-4.893749,-13.00794,29.75888,-27.02172
20.31886,8.184943,20.50431,12.01223,-27.6547,-21.15835,10.02715,-16.58393,-24.45981,29.86283,12.00674,-29.98032,1.974538,-30.54627,-2.333948,-6.650004,-5.35814,-13.83204,29.74426,-27.38897
19.97931,7.568499,20.3973,11.80689,-27.96771,-21.88352,9.458938,-17.36454,-25.02674,29.84764,11.80597,-29.77049,1.263331,-30.49387,-3.081058,-7.126389,-5.791459,-14.59347,29.72898,-27.71073
19.65681,6.989023,20.29932,11.61564,-28.24113,-22.53728,8.924055,-18.07902,-25.52345,29.83215,11.61889,-29.54321,0.5980942,-30.4151,-3.777946,-7.566072,-6.193012,-15.29162,29.71327,-27.99015
19.35335,6.44931,20.21058,11.43886,-28.47781,-23.12147,8.425174,-18.72746,-25.95393,29.81658,11.44586,-29.30576,-0.01851201,-30.31639,-4.422312,-7.96832,-6.562133,-15.92616,29.69736,-28.23036
19.07089,5.952054,20.13131,11.27694,-28.68056,-23.63813,7.96487,-19.3102,-26.32233,29.80115,11.28721,-29.0651,-0.5839643,-30.20399,-5.012008,-8.332435,-6.89818,-16.49693,29.68149,-28.43446
18.81134,5.499849,20.06172,11.13022,-28.85209,-24.0894,7.545637,-19.82767,-26.63287,29.78609,11.1433,-28.82788,-1.095864,-30.08381,-5.545014,-8.657731,-7.200526,-17.00393,29.6659,-28.6054
18.57658,5.095195,20.002,10.99907,-28.99493,-24.47748,7.169873,-20.2804,-26.88966,29.77162,11.01444,-28.60032,-1.55192,-29.96148,-6.019421,-8.943534,-7.468553,-17.44725,29.65084,-28.74599
18.36843,4.740501,19.95235,10.88383,-29.11146,-24.80446,6.839894,-20.66891,-27.09667,29.75797,10.90095,-28.38821,-1.949933,-29.84216,-6.433396,-9.189164,-7.70164,-17.82697,29.63652,-28.85879
18.18893,4.438332,19.91238,10.78412,-29.20406,-25.07225,6.558174,-20.99359,-27.25753,29.74541,10.80245,-28.19629,-2.287587,-29.73028,-6.784992,-9.394823,-7.900029,-18.14308,29.62322,-28.94641
18.0415,4.192485,19.87929,10.69647,-29.27595,-25.28221,6.328435,-21.25418,-27.37539,29.73448,10.71559,-28.02672,-2.56149,-29.62842,-7.071244,-9.564413,-8.06756,-18.39494,29.61146,-29.01219
17.93194,4.009089,19.84629,10.61235,-29.33169,-25.43471,6.156734,-21.44913,-27.45253,29.72612,10.63217,-27.87771,-2.766143,-29.53659,-7.287185,-9.70781,-8.213901,-18.58055,29.60206,-29.06091
17.86803,3.896244,19.80315,10.51893,-29.37688,-25.52905,6.051085,-21.57563,-27.49033,29.72151,10.53982,-27.74398,-2.894238,-29.45233,-7.426096,-9.839916,-8.353621,-18.6967,29.59604,-29.09835
17.85832,3.862877,19.73762,10.40091,-29.41728,-25.56371,6.020306,-21.63011,-27.4893,29.7217,10.42387,-27.61781,-2.937663,-29.37141,-7.480437,-9.978307,-8.503897,-18.7394,29.59427,-29.13048
17.91116,3.917833,19.63658,10.24211,-29.45815,-25.53651,6.073109,-21.60849,-27.44906,29.72733,10.26877,-27.48994,-2.888307,-29.28826,-7.442575,-10.14133,-8.682653,-18.70432,29.59716,-29.16279
18.03398,4.06919,19.48686,10.02659,-29.50371,-25.44473,6.217403,-21.5065,-27.36839,29.73827,10.05923,-27.35016,-2.738641,-29.19632,-7.305306,-10.34667,-8.907157,-18.58703,29.60438,-29.19978
18.23269,4.323782,19.27582,9.739407,-29.55677,-25.28514,6.459814,-21.31975,-27.2452,29.75347,9.78091,-27.18782,-2.482133,-29.08828,-7.06223,-10.61029,-9.192984,-18.38315,29.61469,-29.2445
18.51133,4.686873,18.9917,9.367229,-29.61839,-25.05406,6.805344,-21.04389,-27.07655,29.77075,9.421039,-26.99211,-2.113518,-28.95626,-6.707982,-10.94568,-9.55332,-18.0885,29.62569,-29.29828
18.87187,5.161962,18.62388,8.898629,-29.68773,-24.74741,7.257182,-20.67462,-26.85866,29.78664,8.968663,-26.75233,-1.62896,-28.79192,-6.238385,-11.36345,-9.998517,-17.69916,29.6338,-29.36063
19.31404,5.750672,18.16301,8.324285,-29.76204,-24.36074,7.816592,-20.20778,-26.58695,29.79643,8.414853,-26.45798,-1.026151,-28.58655,-5.650525,-11.87107,-10.53587,-17.2115,29.63415,-29.42906
19.83533,6.452729,17.60099,7.637041,-29.83661,-23.88927,8.482895,-19.63936,-26.25613,29.79405,7.752755,-26.0989,-0.3043367,-28.33115,-4.942792,-12.47282,-11.16954,-16.62224,29.62061,-29.49918
20.43101,7.265965,16.93108,6.831904,-29.90487,-23.32802,9.253473,-18.96559,-25.86026,29.77219,6.977588,-25.6653,0.5356755,-28.01652,-4.114892,-13.1698,-11.90061,-15.92852,29.58579,-29.56476
21.09425,8.186362,16.14779,5.905999,-29.95856,-22.67189,10.12384,-18.18301,-25.39292,29.72236,6.086589,-25.14787,1.491527,-27.63331,-3.167853,-13.96013,-12.72721,-15.12794,29.52121,-29.61786
21.81623,9.208114,15.24694,4.858486,-29.9879,-21.91579,11.08768,-17.28856,-24.84731,29.63506,5.07895,-24.53781,2.559331,-27.17214,-2.104027,-14.83908,-13.6447,-14.21865,29.41737,-29.649
22.58626,10.32369,14.22561,3.690496,-29.98182,-21.0548,12.13699,-16.2797,-24.2165,29.49987,3.955734,-23.8269,3.733695,-26.62375,-0.9271002,-15.79935,-14.64588,-13.19941,29.26396,-29.64742
23.39202,11.52393,13.08218,2.405045,-29.9282,-20.08434,13.26211,-15.15455,-23.49354,29.30576,2.719807,-23.00766,5.007739,-25.9791,0.3578956,-16.83125,-15.72121,-12.06977,29.05,-29.60132
24.21971,12.79806,11.81635,1.006981,-29.81419,-19.0004,14.45185,-13.91203,-22.67172,29.0412,1.37578,-22.07339,6.373111,-25.22955,1.744558,-17.92301,-16.85904,-10.83016,28.76414,-29.49812
25.05422,14.13386,10.4292,-0.4970755,-29.62648,-17.79967,15.6936,-12.55206,-21.74482,28.6945,-0.07004429,-21.01836,7.820008,-24.36707,3.225094,-19.06095,-18.04586,-9.481994,28.39487,-29.32473
25.8794,15.51769,8.923259,-2.098769,-29.35159,-16.47985,16.97339,-11.07568,-20.70727,28.25402,-1.609714,-19.83796,9.337195,-23.38442,4.790293,-20.22982,-19.26653,-8.027866,27.93073,-29.06793
26.67823,16.93458,7.302559,-3.78805,-28.97624,-15.03979,18.27608,-9.485245,-19.55446,27.70845,-3.233662,-18.52886,10.91204,-22.27537,6.429518,-21.41295,-20.50449,-6.471646,27.36071,-28.71458
27.43309,18.36842,5.572742,-5.553216,-28.4876,-13.47971,19.58544,-7.784565,-18.28293,27.04711,-4.930746,-17.08916,12.53055,-21.03493,8.130701,-22.59256,-21.74201,-4.81861,26.67439,-28.25199
28.12601,19.80199,3.741116,-7.38096,-27.87367,-11.80141,20.88431,-5.979063,-16.89061,26.26024,-6.688287,-15.51864,14.17744,-19.65958,9.880359,-23.74996,-22.96041,-3.075549,25.86233,-27.66824
28.73889,21.21719,1.81672,-9.256432,-27.12357,-10.00842,22.15479,-4.075885,-15.37698,25.33925,-8.492141,-13.81884,15.83626,-18.14746,11.66364,-24.86584,-24.14035,-1.250851,24.91628,-26.95246
29.25383,22.5952,-0.1896425,-11.16332,-26.22784,-8.106144,23.37841,-2.083979,-13.74333,24.27701,-10.32677,-11.99325,17.48944,-16.49859,13.46441,-25.92052,-25.26205,0.645449,23.82948,-26.09512
29.65338,23.91666,-2.265393,-13.08399,-25.17872,-6.101974,24.53638,-0.01415301,-11.99283,23.0681,-12.17536,-10.04746,19.11851,-14.71504,15.26533,-26.89423,-26.30556,2.601654,22.59691,-25.08836
29.92087,25.16197,-4.396208,-14.9996,-23.97045,-4.005341,25.6098,2.120922,-10.13068,21.70905,-14.01995,-7.989175,20.70428,-12.80107,17.04805,-27.76738,-27.25107,4.604426,21.21549,-23.92618
30.04067,26.31147,-6.566082,-16.89029,-22.59945,-1.827739,26.57995,4.306749,-8.164203,20.19856,-15.84162,-5.82835,22.22702,-10.76323,18.79333,-28.52088,-28.0792,6.638854,19.68433,-22.60476
29.99854,27.34581,-8.757449,-18.73543,-21.06459,0.4173017,27.42857,6.527097,-6.102844,18.53761,-17.62068,-3.577135,23.66675,-8.610441,20.48134,-29.13647,-28.77133,8.688571,18.00484,-21.12256
29.78186,28.2462,-10.95134,-20.51385,-19.36728,2.714303,28.13816,8.764135,-3.958173,16.72966,-19.33694,-1.24986,25.00352,-6.354006,22.09186,-29.59697,-29.30985,10.73591,16.18089,-19.48059
29.38001,28.99476,-13.12758,-22.20414,-17.51165,5.045972,28.69229,10.99862,-1.743809,14.78069,-20.96997,1.137079,26.21773,-4.007539,23.60457,-29.88666,-29.67861,12.76211,14.21884,-17.68246
